-4.071818,3.641398,0.741028,-0.048652,-0.076182,0.633321,-0.768592,-0.794064,0.258106,0.615808,0.809902,-0.227657,-0.094845,-0.123824,-0.163929,-0.514913,0.631120,-0.588330,0.145137,-0.005819,0.105143,0.268419,0.104473,0.520135,-0.256362,-0.617954,0.872830,0.123191,0.277915,-0.446625,-0.359331,0.636421,-0.338940,-0.408983,0.005203,-0.218559,0.226040,0.140003,0.163187,0.273498,-0.056447,0.157730,0.301612,0.050581,-0.624387,-0.061832,-0.059065,-0.721259,0.588676,-0.196181,-0.026702,0.783748,-0.232426,-0.300287,0.216804,0.899334,-0.192815,-0.152210,0.281677,0.927530,0.058041,-0.078966,-0.260532,0.960478
-4.078138,3.619725,0.734429,-0.041234,-0.083192,0.636565,-0.765613,-0.731237,0.284246,0.753191,0.717162,-0.227981,0.046073,-0.096470,-0.126589,-0.519540,0.636243,-0.600713,0.148978,-0.000329,0.105523,0.263592,0.114302,0.548494,-0.202683,-0.649975,0.843573,0.135423,0.293409,-0.521538,-0.362939,0.635064,-0.327069,-0.382541,-0.002847,-0.193032,0.225157,0.150509,0.175210,0.281092,-0.051741,0.172245,0.318631,0.047324,-0.628134,-0.079768,-0.037041,-0.716112,0.593635,-0.204681,0.002058,0.778267,-0.232198,-0.327670,0.230473,0.886340,-0.143233,-0.154731,0.354266,0.911064,0.073497,-0.065109,-0.259400,0.960766
-4.082856,3.596578,0.728262,-0.034451,-0.085843,0.644286,-0.759170,-0.672926,0.301164,0.787842,0.669236,-0.249897,0.237898,-0.066331,-0.100630,-0.510134,0.651126,-0.597258,0.159091,0.013991,0.098859,0.259227,0.124230,0.563756,-0.140202,-0.682175,0.805290,0.153436,0.308971,-0.582532,-0.364648,0.633310,-0.319282,-0.365179,-0.010884,-0.168374,0.222484,0.164456,0.186770,0.286511,-0.043845,0.185612,0.306749,0.059273,-0.642835,-0.103745,-0.023542,-0.708983,0.591134,-0.207314,0.042131,0.778335,-0.234892,-0.352125,0.247729,0.871472,-0.038820,-0.126667,0.394294,0.909385,0.088095,-0.039026,-0.254099,0.962367
-4.086151,3.572936,0.731398,-0.031496,-0.083237,0.652978,-0.752130,-0.640470,0.326659,0.777816,0.688394,-0.278418,0.247366,-0.046372,-0.097315,-0.485063,0.699953,-0.559170,0.175583,0.029851,0.086831,0.257599,0.125842,0.554585,-0.088550,-0.706860,0.767027,0.166244,0.322317,-0.619838,-0.374087,0.625944,-0.318023,-0.359467,-0.022793,-0.157130,0.219500,0.176488,0.194569,0.290108,-0.037789,0.195103,0.283858,0.071837,-0.654182,-0.131518,-0.022162,-0.698205,0.576623,-0.208106,0.081907,0.785805,-0.241940,-0.371543,0.258360,0.858295,-0.014014,-0.117708,0.400648,0.908532,0.103003,0.012577,-0.245857,0.963736
-4.087770,3.548777,0.730139,-0.025918,-0.078872,0.656047,-0.750139,-0.634995,0.352954,0.745191,0.768078,-0.320358,0.247805,-0.052246,-0.111034,-0.457005,0.818469,-0.485080,0.176320,0.042689,0.070401,0.259890,0.119714,0.534488,-0.041682,-0.728083,0.729610,0.171693,0.326570,-0.624120,-0.382133,0.610989,-0.326666,-0.358358,-0.028269,-0.157122,0.217496,0.186875,0.199733,0.291986,-0.034699,0.198904,0.256613,0.077101,-0.657990,-0.159386,-0.023223,-0.677290,0.555688,-0.209216,0.115560,0.796294,-0.247330,-0.377719,0.260699,0.853341,0.000976,-0.101543,0.393237,0.913811,0.115688,0.103038,-0.240485,0.958209
-4.089337,3.523347,0.730080,-0.025393,-0.069001,0.651125,-0.755401,-0.602612,0.347728,0.729924,0.810305,-0.365068,0.247756,-0.086336,-0.153948,-0.432847,0.977444,-0.327573,0.135843,0.051799,0.053073,0.261011,0.085169,0.504616,-0.016810,-0.732333,0.691302,0.178577,0.318751,-0.589422,-0.396815,0.593144,-0.345120,-0.345479,-0.022268,-0.161595,0.219766,0.193251,0.202465,0.291456,-0.036383,0.195527,0.225525,0.069782,-0.665277,-0.177317,-0.033630,-0.650427,0.526550,-0.211534,0.139511,0.811502,-0.250123,-0.363680,0.260307,0.858729,0.011087,-0.086748,0.386773,0.918019,0.110016,0.239239,-0.238901,0.934659
-4.090943,3.497281,0.733250,-0.028495,-0.058635,0.643916,-0.762313,-0.558959,0.325936,0.722165,0.823448,-0.400082,0.247466,-0.153922,-0.207818,-0.387669,1.160573,-0.138232,0.130064,0.056087,0.034958,0.261502,0.033093,0.446325,-0.002609,-0.729664,0.666028,0.176360,0.305103,-0.551864,-0.418803,0.573972,-0.365713,-0.342198,-0.013378,-0.161982,0.224483,0.195206,0.204521,0.290520,-0.040703,0.191946,0.195565,0.057994,-0.673473,-0.181942,-0.053352,-0.618521,0.487142,-0.220640,0.161323,0.829448,-0.262914,-0.348726,0.257283,0.862016,0.017863,-0.073406,0.379846,0.921959,0.116807,0.378064,-0.233871,0.888103
-4.092656,3.470437,0.735048,-0.028206,-0.053633,0.630743,-0.773622,-0.526858,0.307305,0.694566,0.837549,-0.431025,0.242799,-0.236819,-0.247060,-0.339282,1.327983,0.010869,0.149155,0.053766,0.017468,0.260265,-0.031833,0.379863,0.003953,-0.718940,0.655995,0.163925,0.294804,-0.493782,-0.427907,0.539389,-0.396373,-0.367813,-0.020959,-0.146429,0.231605,0.193111,0.207678,0.285983,-0.047941,0.189574,0.167319,0.052797,-0.679636,-0.174083,-0.069770,-0.587589,0.445644,-0.240050,0.178776,0.843692,-0.280737,-0.340617,0.249701,0.861868,0.026588,-0.064015,0.366026,0.928020,0.130846,0.478450,-0.231684,0.836832
-4.095171,3.442460,0.737228,-0.028077,-0.048403,0.611175,-0.789515,-0.492871,0.286303,0.655464,0.843827,-0.452898,0.211907,-0.318941,-0.273774,-0.301061,1.444254,0.053652,0.110543,0.045536,0.002188,0.259322,-0.090750,0.310328,-0.004602,-0.714976,0.651810,0.146201,0.288862,-0.438823,-0.439686,0.506417,-0.431072,-0.383251,-0.021879,-0.130535,0.238292,0.185716,0.211426,0.280909,-0.057107,0.188182,0.137108,0.051137,-0.686045,-0.156553,-0.082559,-0.568252,0.400284,-0.264917,0.186519,0.857206,-0.297191,-0.329803,0.240610,0.863142,0.025033,-0.057334,0.346028,0.936136,0.113562,0.516258,-0.217638,0.820497
-4.097804,3.413747,0.740083,-0.029748,-0.042982,0.589964,-0.805736,-0.454106,0.262532,0.613818,0.836076,-0.467173,0.166961,-0.394992,-0.302184,-0.283283,1.498378,-0.028925,0.092163,0.036887,-0.010559,0.258942,-0.130821,0.236661,-0.022129,-0.708400,0.653062,0.126268,0.281636,-0.378533,-0.452030,0.472651,-0.471123,-0.396773,-0.018228,-0.120280,0.243398,0.176517,0.212369,0.274778,-0.067266,0.186851,0.106969,0.051556,-0.692832,-0.130216,-0.093338,-0.565585,0.356765,-0.281131,0.186950,0.871054,-0.311745,-0.317285,0.228123,0.866086,0.016993,-0.052920,0.324063,0.944401,0.097354,0.473080,-0.217717,0.848126
-4.100182,3.384429,0.743476,-0.033155,-0.039428,0.567283,-0.821910,-0.414800,0.237256,0.569704,0.813605,-0.473164,0.121714,-0.478651,-0.324479,-0.258202,1.498156,-0.091481,0.070203,0.027777,-0.020048,0.258740,-0.169558,0.164640,-0.053669,-0.692272,0.657469,0.110235,0.275036,-0.319037,-0.460693,0.434977,-0.510140,-0.411710,-0.011987,-0.115792,0.249461,0.164095,0.212513,0.268801,-0.078222,0.186262,0.079897,0.054416,-0.699708,-0.094086,-0.109199,-0.575275,0.314792,-0.293049,0.179262,0.884813,-0.325230,-0.305257,0.209787,0.870076,0.008166,-0.050459,0.300757,0.952330,0.075097,0.412125,-0.214240,0.882391
-4.102187,3.354307,0.746609,-0.037879,-0.036886,0.543586,-0.837687,-0.374886,0.213579,0.525500,0.783046,-0.475541,0.077280,-0.557262,-0.344856,-0.229459,1.442315,-0.143380,0.048453,0.017992,-0.026404,0.257466,-0.197716,0.102480,-0.099366,-0.666965,0.648675,0.100878,0.264871,-0.267647,-0.467223,0.403748,-0.546406,-0.417241,0.002987,-0.121068,0.255578,0.148661,0.210686,0.263066,-0.088492,0.186401,0.055072,0.059281,-0.706225,-0.050191,-0.131469,-0.594129,0.272944,-0.296119,0.157252,0.901714,-0.333223,-0.292618,0.188475,0.876250,-0.000861,-0.049327,0.277527,0.959450,0.046067,0.331352,-0.211079,0.918439
-4.103646,3.323067,0.748916,-0.044274,-0.034015,0.519062,-0.852911,-0.333008,0.190723,0.481047,0.747727,-0.475085,0.029654,-0.622296,-0.366197,-0.195968,1.334598,-0.182368,0.024360,0.006798,-0.030549,0.253965,-0.211549,0.058593,-0.157790,-0.631279,0.636878,0.090014,0.254427,-0.219064,-0.466636,0.381387,-0.583286,-0.428059,0.020813,-0.125152,0.260470,0.130395,0.206715,0.255969,-0.096907,0.187092,0.030906,0.065054,-0.712144,0.000047,-0.162605,-0.617009,0.239418,-0.294289,0.121412,0.917241,-0.339451,-0.281679,0.168209,0.881553,-0.012579,-0.048090,0.253838,0.965968,0.007332,0.236558,-0.208006,0.949063
-4.104493,3.290515,0.750213,-0.051972,-0.031799,0.492451,-0.868205,-0.291044,0.170087,0.434179,0.707679,-0.472041,-0.017848,-0.667128,-0.387248,-0.161149,1.178763,-0.198604,0.009764,-0.004992,-0.033283,0.247595,-0.209187,0.039514,-0.225539,-0.598084,0.645206,0.075532,0.242348,-0.171572,-0.468487,0.353936,-0.616048,-0.443496,0.026526,-0.127062,0.261454,0.111211,0.202309,0.248380,-0.105997,0.189019,0.008358,0.072869,-0.717526,0.055411,-0.201717,-0.638647,0.226414,-0.294587,0.078033,0.925130,-0.349224,-0.276119,0.147559,0.883192,-0.024635,-0.047286,0.229115,0.971938,-0.032732,0.136173,-0.204675,0.968759
-4.104556,3.256956,0.750290,-0.058523,-0.031183,0.464357,-0.883162,-0.250394,0.155296,0.380525,0.665110,-0.468397,-0.059484,-0.691162,-0.392811,-0.108506,0.987566,-0.191640,0.006728,-0.016317,-0.033287,0.238909,-0.201547,0.046650,-0.297518,-0.568332,0.674218,0.056721,0.227121,-0.126445,-0.470330,0.323636,-0.643396,-0.462972,0.023842,-0.126471,0.259072,0.092424,0.198440,0.240683,-0.115144,0.191397,-0.012555,0.085431,-0.722306,0.112401,-0.246301,-0.653098,0.235128,-0.301444,0.029559,0.923565,-0.361066,-0.274084,0.127398,0.882201,-0.032041,-0.046967,0.202023,0.977729,-0.072735,0.040079,-0.187267,0.978792
-4.104040,3.222682,0.748684,-0.062860,-0.031869,0.435203,-0.897570,-0.211327,0.149768,0.320905,0.622608,-0.465077,-0.102688,-0.694950,-0.373975,-0.010289,0.785889,-0.171340,0.038385,-0.026543,-0.028826,0.229002,-0.190548,0.076210,-0.358515,-0.546568,0.723970,0.035379,0.205166,-0.082516,-0.468412,0.294275,-0.665364,-0.477274,0.015019,-0.122451,0.254311,0.077291,0.194845,0.232896,-0.123759,0.192935,-0.031908,0.103943,-0.726115,0.164438,-0.292573,-0.656191,0.266492,-0.312955,-0.017237,0.911452,-0.368304,-0.272275,0.110295,0.882073,-0.037390,-0.047360,0.172910,0.983088,-0.102914,-0.043134,-0.139746,0.983880
-4.103461,3.187753,0.745132,-0.065002,-0.032015,0.407314,-0.910409,-0.171904,0.155594,0.261319,0.584124,-0.463206,-0.146255,-0.679755,-0.366070,0.088843,0.620245,-0.156022,0.066052,-0.033662,-0.021914,0.218796,-0.174822,0.115725,-0.391742,-0.536903,0.779866,0.019254,0.192337,-0.045022,-0.464550,0.268105,-0.679910,-0.480400,0.004691,-0.116420,0.249219,0.070318,0.191651,0.226331,-0.131077,0.193576,-0.051332,0.127479,-0.728121,0.200004,-0.331603,-0.650413,0.307687,-0.323245,-0.044737,0.893778,-0.369706,-0.269625,0.097764,0.883777,-0.040173,-0.046007,0.144606,0.987602,-0.130730,-0.100588,-0.088216,0.982349
-4.103875,3.151893,0.738899,-0.066838,-0.028283,0.381881,-0.921358,-0.138063,0.172662,0.205351,0.570032,-0.465829,-0.192763,-0.665221,-0.395878,0.100421,0.551036,-0.157940,0.077225,-0.035530,-0.017141,0.210869,-0.149674,0.155126,-0.394569,-0.536295,0.800745,0.020681,0.178435,-0.017052,-0.462463,0.245434,-0.681011,-0.475213,-0.005506,-0.109963,0.246053,0.072727,0.186662,0.222719,-0.136583,0.192500,-0.072841,0.153467,-0.725966,0.207774,-0.353352,-0.645434,0.339118,-0.315421,-0.057621,0.884414,-0.369958,-0.263787,0.091247,0.886128,-0.043334,-0.037302,0.119659,0.991167,-0.143916,-0.126416,-0.084808,0.977811
-4.105387,3.115547,0.731534,-0.064388,-0.022577,0.358518,-0.931026,-0.115364,0.206658,0.149240,0.584772,-0.467587,-0.235912,-0.662093,-0.418559,0.065969,0.613415,-0.136384,0.140367,-0.035382,-0.014226,0.206613,-0.116756,0.192302,-0.364329,-0.545622,0.793694,0.049782,0.167924,0.002573,-0.456925,0.232163,-0.667498,-0.457134,-0.017279,-0.108599,0.245822,0.084437,0.180917,0.221524,-0.140129,0.188758,-0.095057,0.186188,-0.718494,0.184884,-0.350666,-0.648068,0.363528,-0.288013,-0.050373,0.884510,-0.362667,-0.253888,0.089203,0.892220,-0.040026,-0.018573,0.099063,0.994102,-0.105829,-0.091509,-0.110824,0.983943
-4.107290,3.079467,0.724669,-0.058658,-0.015370,0.335699,-0.940016,-0.104334,0.247227,0.092668,0.621691,-0.457616,-0.247199,-0.663776,-0.419321,0.041917,0.756746,-0.179492,0.226480,-0.036792,-0.012558,0.205516,-0.082701,0.233702,-0.309835,-0.565339,0.763272,0.087074,0.159092,-0.000834,-0.450531,0.236200,-0.644162,-0.436391,-0.025087,-0.104948,0.246759,0.101724,0.177058,0.223162,-0.140356,0.184699,-0.116025,0.220797,-0.706033,0.144686,-0.331816,-0.650857,0.381525,-0.256110,-0.033035,0.887556,-0.352326,-0.245740,0.094014,0.898131,-0.019621,0.013698,0.083580,0.996214,-0.048850,-0.052861,-0.129108,0.989015
-4.110208,3.043182,0.722633,-0.053302,-0.010709,0.315894,-0.947236,-0.108481,0.302643,0.057264,0.674300,-0.407963,-0.246967,-0.656934,-0.416925,-0.010020,0.892438,-0.268590,0.214437,-0.038026,-0.011940,0.206781,-0.044187,0.269775,-0.239181,-0.594074,0.738670,0.121272,0.158678,-0.023669,-0.445438,0.248649,-0.617781,-0.433343,-0.038852,-0.099478,0.246358,0.121936,0.175979,0.226761,-0.137658,0.182606,-0.132019,0.255066,-0.689813,0.107549,-0.300741,-0.652476,0.399142,-0.228584,-0.003183,0.887933,-0.348900,-0.248029,0.102922,0.897863,0.008498,0.063213,0.088329,0.994047,-0.032858,-0.033603,-0.151280,0.987373
-4.113042,3.009054,0.724070,-0.049118,-0.010177,0.302833,-0.951723,-0.131039,0.372339,0.066789,0.723697,-0.305111,-0.227952,-0.623660,-0.402826,-0.072864,0.950166,-0.337689,0.184823,-0.037531,-0.010747,0.205948,-0.006634,0.281754,-0.176806,-0.621789,0.732488,0.157005,0.162490,-0.064049,-0.439714,0.270964,-0.585678,-0.438069,-0.050986,-0.094773,0.243721,0.138951,0.176540,0.232197,-0.132132,0.182149,-0.136262,0.281221,-0.675826,0.082512,-0.267872,-0.658953,0.413166,-0.204258,0.032310,0.886865,-0.347450,-0.257193,0.114698,0.894413,0.040698,0.121228,0.124562,0.983937,-0.024027,-0.028162,-0.165583,0.985501
-4.115094,2.977469,0.735554,-0.047198,-0.012917,0.288795,-0.956140,-0.149990,0.455973,0.190933,0.754998,-0.213039,-0.084948,-0.563576,-0.383162,-0.144564,0.934803,-0.371142,0.147922,-0.039552,-0.007581,0.200570,0.036641,0.272065,-0.132495,-0.645565,0.734759,0.171148,0.162605,-0.089108,-0.432371,0.301227,-0.567624,-0.436315,-0.060875,-0.088381,0.238171,0.148956,0.177108,0.233279,-0.125879,0.182062,-0.129317,0.279547,-0.674186,0.064159,-0.237860,-0.671763,0.419792,-0.187447,0.056558,0.886250,-0.339444,-0.265492,0.129146,0.893092,0.108244,0.159373,0.199450,0.960783,-0.020101,-0.026993,-0.178769,0.983315
-4.115716,2.949334,0.748703,-0.045669,-0.018316,0.278365,-0.959214,-0.142211,0.499513,0.368412,0.753040,-0.221061,0.016651,-0.497658,-0.356319,-0.211802,0.874286,-0.367363,0.114462,-0.041184,-0.003210,0.189837,0.089151,0.247577,-0.118941,-0.668944,0.725016,0.172267,0.159254,-0.103657,-0.439569,0.338070,-0.557430,-0.416286,-0.062332,-0.087919,0.229350,0.151622,0.176250,0.231645,-0.120504,0.181801,-0.112107,0.250816,-0.686986,0.053295,-0.211544,-0.687083,0.411472,-0.173241,0.064243,0.892497,-0.327347,-0.269525,0.146317,0.893751,0.132725,0.142328,0.272592,0.942242,-0.016052,-0.025129,-0.190373,0.981259
-4.115267,2.923810,0.764168,-0.046614,-0.023832,0.273014,-0.960584,-0.142280,0.444771,0.446403,0.737603,-0.250590,-0.008016,-0.435604,-0.328904,-0.266661,0.794094,-0.323420,0.092873,-0.035535,-0.001057,0.176613,0.125858,0.221624,-0.144412,-0.667936,0.704623,0.163820,0.151324,-0.080217,-0.445973,0.362238,-0.561418,-0.401729,-0.059874,-0.092218,0.221716,0.147589,0.171778,0.226082,-0.117045,0.179199,-0.093376,0.205555,-0.701851,0.046562,-0.191263,-0.701451,0.391820,-0.160171,0.052406,0.904476,-0.316859,-0.263946,0.158428,0.897125,0.084511,0.113873,0.292141,0.945804,-0.008787,-0.013962,-0.201023,0.979448
-4.114195,2.899487,0.783518,-0.049160,-0.030215,0.263975,-0.962802,-0.169480,0.326085,0.427078,0.719024,-0.260510,-0.083891,-0.391288,-0.308548,-0.304671,0.733441,-0.236049,0.089256,-0.028541,-0.000824,0.162333,0.141199,0.212957,-0.203130,-0.644910,0.692064,0.145451,0.134705,-0.020686,-0.449084,0.370799,-0.577897,-0.388025,-0.054164,-0.105498,0.216562,0.136770,0.165651,0.216705,-0.117302,0.174573,-0.073172,0.152963,-0.712391,0.040933,-0.176965,-0.710844,0.375825,-0.155008,0.017353,0.913470,-0.305111,-0.248158,0.159473,0.905480,0.001582,0.093879,0.263284,0.960139,0.006952,0.019097,-0.211321,0.977205
-4.112915,2.875625,0.797735,-0.049011,-0.035985,0.249820,-0.966381,-0.205942,0.184476,0.341975,0.699389,-0.267249,-0.182754,-0.378011,-0.291013,-0.318733,0.725554,-0.119934,0.107623,-0.026886,0.000443,0.149424,0.136195,0.223638,-0.277245,-0.606811,0.706454,0.119518,0.105177,0.059874,-0.452904,0.367353,-0.595887,-0.384016,-0.053919,-0.113645,0.213886,0.120963,0.159394,0.204672,-0.121479,0.167720,-0.056793,0.106631,-0.716764,0.035535,-0.164097,-0.712978,0.377811,-0.158949,-0.036580,0.911403,-0.299476,-0.224709,0.155433,0.914145,-0.089537,0.077231,0.200093,0.972616,0.036965,0.076549,-0.216351,0.972608
-4.111271,2.851313,0.805600,-0.046310,-0.038233,0.234257,-0.970318,-0.219851,0.050825,0.256347,0.674222,-0.279217,-0.244605,-0.404926,-0.277188,-0.300233,0.795442,0.012691,0.170419,-0.036041,0.004270,0.139718,0.121247,0.234616,-0.340013,-0.558331,0.738885,0.084503,0.077553,0.152233,-0.448265,0.351048,-0.611977,-0.403175,-0.056112,-0.108474,0.213311,0.103959,0.153003,0.190632,-0.129332,0.159220,-0.051114,0.065323,-0.717336,0.028485,-0.153053,-0.704888,0.391147,-0.168875,-0.091429,0.900070,-0.304436,-0.194542,0.144329,0.921217,-0.157197,0.067624,0.134145,0.976074,0.089328,0.158073,-0.215591,0.959455
-4.109416,2.825888,0.807427,-0.039785,-0.038528,0.219570,-0.974024,-0.210181,-0.065900,0.202330,0.644828,-0.272285,-0.247370,-0.476080,-0.245223,-0.231207,0.936699,0.114766,0.243800,-0.056493,0.009708,0.133383,0.087489,0.243676,-0.385863,-0.521541,0.778895,0.064559,0.060257,0.212185,-0.442254,0.336280,-0.617496,-0.420730,-0.040277,-0.105519,0.216327,0.087560,0.151560,0.180277,-0.138604,0.151882,-0.055430,0.022639,-0.714448,0.022659,-0.144443,-0.684991,0.408924,-0.188822,-0.132672,0.882908,-0.312336,-0.163411,0.124772,0.927456,-0.196318,0.074003,0.085209,0.974024,0.135864,0.244084,-0.196796,0.939806
-4.106991,2.799786,0.800697,-0.033042,-0.037949,0.216295,-0.975031,-0.180667,-0.104969,0.149090,0.623341,-0.223366,-0.240039,-0.561993,-0.164302,-0.111778,1.088435,0.135538,0.247616,-0.070023,0.014670,0.127345,0.051121,0.251385,-0.412035,-0.509845,0.808826,0.049498,0.046856,0.250837,-0.438310,0.319782,-0.615667,-0.427853,-0.031131,-0.102387,0.218807,0.076358,0.156263,0.173526,-0.146010,0.146683,-0.071563,0.018693,-0.714056,0.020295,-0.141133,-0.660284,0.422560,-0.215703,-0.155411,0.866466,-0.317113,-0.141418,0.109894,0.931324,-0.198011,0.106903,0.056204,0.972730,0.125616,0.304422,-0.137263,0.934188
-4.103840,2.773216,0.786244,-0.028176,-0.036752,0.219851,-0.974434,-0.143565,-0.061027,0.159731,0.611473,-0.254157,-0.083225,-0.628233,-0.154310,-0.054400,1.198564,0.061311,0.247684,-0.072352,0.019914,0.119820,0.003948,0.264207,-0.420588,-0.517554,0.815208,0.040739,0.042169,0.274154,-0.437897,0.297061,-0.616656,-0.434703,-0.027652,-0.103776,0.221808,0.071072,0.167660,0.170219,-0.152011,0.145328,-0.088748,0.038690,-0.716087,0.024814,-0.153273,-0.640442,0.429554,-0.249214,-0.159014,0.853282,-0.323375,-0.133741,0.096628,0.931775,-0.101755,0.106109,0.064560,0.987025,0.107928,0.295185,-0.118528,0.941896
-4.099536,2.747018,0.774075,-0.023501,-0.034150,0.217356,-0.975212,-0.095564,-0.029251,0.161873,0.597104,-0.361921,-0.012036,-0.676698,-0.238086,-0.018729,1.229626,-0.015770,0.245217,-0.073566,0.026052,0.112971,-0.055309,0.283773,-0.419750,-0.529143,0.801342,0.041709,0.052452,0.292376,-0.430178,0.270263,-0.622554,-0.442013,-0.027786,-0.110448,0.226462,0.068273,0.182240,0.167778,-0.157750,0.146187,-0.111590,0.055452,-0.715768,0.037675,-0.194882,-0.629731,0.430990,-0.285175,-0.151582,0.842583,-0.326558,-0.133595,0.078126,0.932421,-0.046703,0.070266,0.071764,0.993847,0.074087,0.246860,-0.142211,0.955692
-4.094007,2.720143,0.761114,-0.022090,-0.028000,0.208169,-0.977442,-0.029522,-0.007456,0.142155,0.558677,-0.474507,0.001494,-0.699430,-0.363250,-0.014512,1.163775,-0.076432,0.190045,-0.073822,0.026904,0.109557,-0.114994,0.299861,-0.419380,-0.525609,0.782740,0.056435,0.060712,0.320039,-0.411317,0.243614,-0.625431,-0.442711,-0.030586,-0.119752,0.232845,0.066702,0.192442,0.164478,-0.162527,0.145422,-0.140016,0.074266,-0.714845,0.057861,-0.246653,-0.629836,0.430590,-0.306373,-0.144169,0.836626,-0.324182,-0.126709,0.058152,0.935665,-0.019185,0.027567,0.068244,0.997103,0.011216,0.172087,-0.178866,0.968642
-4.087341,2.692660,0.747824,-0.024717,-0.023062,0.203732,-0.978443,0.045990,0.014714,0.137499,0.491433,-0.545076,-0.008587,-0.694961,-0.484564,-0.060723,1.002261,-0.108130,0.108357,-0.071053,0.020671,0.107016,-0.160136,0.312549,-0.404481,-0.506640,0.790992,0.083095,0.061959,0.323552,-0.385576,0.231647,-0.619342,-0.448833,-0.025555,-0.127348,0.241142,0.070944,0.197105,0.165258,-0.162956,0.145730,-0.166659,0.090216,-0.714371,0.091566,-0.296321,-0.638564,0.444265,-0.308629,-0.126006,0.831564,-0.323345,-0.123320,0.043363,0.937208,-0.005571,-0.004619,0.069053,0.997587,-0.058884,0.077483,-0.218929,0.970875
-4.079416,2.664388,0.741005,-0.029745,-0.018906,0.210319,-0.976997,0.129595,0.038536,0.150547,0.409955,-0.550815,-0.057275,-0.664003,-0.543857,-0.105028,0.767882,-0.082875,0.054889,-0.067085,0.009174,0.102773,-0.161466,0.315497,-0.366603,-0.494118,0.847618,0.101008,0.074436,0.302591,-0.359943,0.251572,-0.599313,-0.461055,-0.026823,-0.127749,0.245777,0.082626,0.197683,0.168911,-0.155697,0.146239,-0.194938,0.103767,-0.712220,0.137244,-0.341330,-0.646765,0.470466,-0.303030,-0.086227,0.824257,-0.321320,-0.128115,0.047132,0.937080,-0.012338,-0.009235,0.075658,0.997015,-0.112723,-0.010437,-0.234597,0.965479
-4.072565,2.636118,0.736730,-0.034516,-0.018195,0.222920,-0.974056,0.195514,0.064314,0.171463,0.344127,-0.519969,-0.121518,-0.618202,-0.545550,-0.130892,0.508394,-0.029290,0.076285,-0.061615,-0.003418,0.095932,-0.117658,0.297544,-0.323665,-0.495020,0.897589,0.112486,0.082990,0.267505,-0.333371,0.299445,-0.566849,-0.462924,-0.029568,-0.114231,0.243849,0.096359,0.192919,0.173830,-0.141634,0.145322,-0.216937,0.117054,-0.709037,0.187868,-0.371513,-0.647754,0.484711,-0.282231,-0.048912,0.826443,-0.310332,-0.133485,0.071450,0.938494,-0.027573,0.001853,0.085502,0.995955,-0.123153,-0.092882,-0.221799,0.962814
-4.066233,2.606729,0.737011,-0.036483,-0.021782,0.235659,-0.970906,0.229506,0.098780,0.175851,0.330498,-0.478278,-0.171621,-0.563555,-0.520616,-0.159717,0.308132,-0.038725,0.094741,-0.053022,-0.011282,0.086862,-0.041288,0.257601,-0.287556,-0.514551,0.890986,0.115769,0.086079,0.236937,-0.308584,0.353723,-0.540771,-0.463302,-0.041399,-0.099286,0.234855,0.107966,0.185474,0.176842,-0.125168,0.145635,-0.234327,0.136817,-0.703151,0.221890,-0.377138,-0.647924,0.468262,-0.250706,-0.026030,0.846876,-0.294876,-0.146030,0.102999,0.938677,-0.035020,0.028721,0.089813,0.994928,-0.124843,-0.171089,-0.199150,0.956808
-4.060671,2.575876,0.736752,-0.034928,-0.025711,0.244103,-0.968779,0.236000,0.148310,0.196382,0.363290,-0.429053,-0.186927,-0.529856,-0.517860,-0.255862,0.286595,-0.010542,0.150198,-0.042156,-0.014534,0.080959,0.047877,0.211091,-0.266087,-0.547797,0.819062,0.115474,0.081777,0.216408,-0.291581,0.394793,-0.533148,-0.469045,-0.063338,-0.084614,0.222095,0.116063,0.176953,0.177766,-0.111147,0.148781,-0.246819,0.158484,-0.695368,0.219246,-0.359936,-0.658702,0.421628,-0.213213,-0.019795,0.881123,-0.282658,-0.166749,0.132274,0.935309,-0.021295,0.067514,0.106271,0.991814,-0.073899,-0.171472,-0.229804,0.955158
-4.055179,2.543903,0.737179,-0.028892,-0.028334,0.249535,-0.967520,0.229589,0.209963,0.219556,0.424355,-0.355773,-0.152782,-0.499229,-0.520113,-0.368456,0.320506,0.072086,0.227323,-0.032466,-0.013735,0.080105,0.137367,0.175289,-0.246801,-0.577306,0.735355,0.114531,0.069061,0.206293,-0.277276,0.422129,-0.532826,-0.469615,-0.083969,-0.074824,0.209627,0.123396,0.167139,0.177658,-0.101324,0.151250,-0.258600,0.182810,-0.684243,0.205093,-0.334476,-0.673243,0.375681,-0.170776,-0.020002,0.910659,-0.268508,-0.183076,0.152978,0.933266,0.018419,0.126051,0.128281,0.983522,0.005333,-0.130045,-0.278084,0.951698
