-5.175074,-0.415981,0.748773,0.004481,-0.046531,-0.908357,0.415575,-0.371648,0.049488,0.072162,0.571880,-0.230344,-0.138765,-0.497671,-0.287345,-0.134721,1.278137,-0.383663,0.144495,-0.056465,-0.071319,0.064014,0.043281,0.304521,-0.308191,0.745432,0.584653,0.275822,0.049324,0.392716,-0.118404,-0.215364,0.607217,-0.653730,0.147934,-0.056944
-5.156304,-0.395080,0.745777,0.011345,-0.041362,-0.899315,0.435192,-0.435673,0.026452,0.038749,0.555392,-0.177972,-0.147599,-0.440516,-0.237579,-0.092932,1.335395,-0.402162,0.211716,-0.053058,-0.068029,0.052790,0.026648,0.316433,-0.324560,0.745033,0.590603,0.285528,0.036439,0.398827,-0.120104,-0.232759,0.600458,-0.653121,0.159484,-0.078799
-5.138595,-0.374158,0.742964,0.016752,-0.033099,-0.891238,0.452017,-0.496477,0.012771,0.009882,0.539096,-0.129040,-0.170262,-0.367646,-0.163154,-0.070251,1.336450,-0.382490,0.246125,-0.043751,-0.063592,0.041815,0.007351,0.326208,-0.331185,0.749987,0.598686,0.303956,0.025349,0.396821,-0.118623,-0.237035,0.604486,-0.648791,0.166012,-0.090057
-5.121531,-0.352722,0.743720,0.018706,-0.022375,-0.884659,0.465325,-0.550438,0.009954,-0.014973,0.516135,-0.083928,-0.202754,-0.281319,-0.073454,-0.051019,1.270966,-0.293801,0.246186,-0.031915,-0.055610,0.032478,-0.004582,0.329544,-0.317038,0.754341,0.599737,0.327426,0.034851,0.384319,-0.119830,-0.223237,0.619842,-0.649660,0.170423,-0.087566
-5.105160,-0.331336,0.742541,0.018249,-0.012390,-0.877439,0.479180,-0.589333,0.008076,-0.032996,0.482806,-0.038616,-0.239707,-0.183672,0.005195,0.019288,1.123292,-0.237344,0.212464,-0.027005,-0.045439,0.025431,-0.003000,0.324716,-0.283286,0.753527,0.588856,0.350859,0.057823,0.362849,-0.128215,-0.191311,0.639612,-0.665860,0.175465,-0.066114
-5.088495,-0.309424,0.738806,0.018557,-0.004991,-0.872297,0.488599,-0.620995,0.005753,-0.025380,0.438999,0.001568,-0.247362,-0.096531,0.028778,0.009042,0.940345,-0.440694,0.069172,-0.021432,-0.035691,0.021674,0.007696,0.314104,-0.240823,0.746889,0.569966,0.367803,0.088347,0.332436,-0.142027,-0.150545,0.653627,-0.695798,0.175444,-0.037086
-5.072679,-0.287026,0.735480,0.018386,0.003701,-0.869548,0.493492,-0.642840,0.019910,-0.008062,0.378613,0.016045,-0.247640,-0.052475,0.015572,-0.081645,0.796233,-0.616482,-0.013338,-0.011920,-0.025401,0.021590,0.022700,0.305294,-0.208306,0.739595,0.556675,0.380245,0.118665,0.295336,-0.150091,-0.112252,0.660624,-0.723915,0.175002,-0.018213
-5.056656,-0.263356,0.741455,0.017847,0.013160,-0.868781,0.494699,-0.665054,0.059885,0.023638,0.323234,-0.029581,-0.245940,-0.051983,0.022798,-0.140003,0.710776,-0.707345,-0.040084,-0.005288,-0.012693,0.024897,0.045257,0.298913,-0.187611,0.738540,0.545780,0.386561,0.138058,0.254864,-0.152192,-0.079549,0.661237,-0.742379,0.166957,-0.012773
-5.040664,-0.240195,0.740126,0.013864,0.024107,-0.870137,0.492026,-0.666620,0.123557,0.117837,0.280953,-0.105496,-0.210122,-0.092711,0.047870,-0.141568,0.686710,-0.723466,-0.051740,-0.004231,0.004826,0.031206,0.079170,0.296291,-0.188612,0.745717,0.542540,0.386607,0.126695,0.220202,-0.146733,-0.056751,0.658443,-0.751524,0.163643,-0.019654
-5.024431,-0.218115,0.742421,0.008067,0.031873,-0.870870,0.490412,-0.662942,0.191223,0.268821,0.306140,-0.130726,-0.169696,-0.141832,0.066311,-0.137909,0.696172,-0.688272,-0.052006,-0.007211,0.024237,0.041032,0.111580,0.296444,-0.225137,0.768096,0.559535,0.381673,0.085945,0.201657,-0.135498,-0.052242,0.645101,-0.743797,0.154604,-0.036419
-5.008312,-0.197548,0.746631,0.002388,0.035068,-0.869995,0.491806,-0.665369,0.237237,0.344550,0.422396,-0.150507,-0.118975,-0.175884,0.068471,-0.143079,0.692966,-0.636409,-0.040457,-0.008068,0.038087,0.050387,0.131448,0.297176,-0.291858,0.806728,0.588229,0.371790,0.015498,0.206645,-0.120597,-0.070862,0.624834,-0.718040,0.135863,-0.056070
-4.992195,-0.178444,0.752242,-0.002717,0.036771,-0.867239,0.496525,-0.672496,0.264177,0.347773,0.588852,-0.172347,-0.074875,-0.193670,0.064984,-0.151374,0.665500,-0.582863,-0.022944,-0.007624,0.045417,0.056090,0.126949,0.291862,-0.373187,0.864716,0.625755,0.370545,-0.072717,0.228191,-0.098733,-0.091627,0.598653,-0.689864,0.114558,-0.075635
-4.975641,-0.160239,0.758478,-0.006354,0.037504,-0.865382,0.499667,-0.677560,0.281570,0.315458,0.769048,-0.197647,-0.056496,-0.204835,0.060487,-0.154445,0.621254,-0.526756,-0.008912,-0.006884,0.048600,0.057729,0.118469,0.287996,-0.430111,0.920641,0.642224,0.370916,-0.170261,0.256838,-0.078989,-0.103302,0.576374,-0.660893,0.094127,-0.086014
-4.958256,-0.142675,0.764290,-0.006985,0.037971,-0.867295,0.496294,-0.674187,0.293460,0.271111,0.940141,-0.231064,-0.064766,-0.221014,0.055579,-0.147129,0.573410,-0.470617,0.002148,-0.006081,0.050897,0.056218,0.116507,0.282242,-0.451957,0.956491,0.639109,0.381541,-0.243782,0.277993,-0.067482,-0.099678,0.562772,-0.638448,0.074466,-0.085339
-4.940133,-0.125643,0.768996,-0.005567,0.037572,-0.872210,0.487655,-0.652999,0.301669,0.230288,1.085545,-0.254492,-0.076724,-0.241385,0.050641,-0.130070,0.526051,-0.416729,0.010430,-0.006019,0.052471,0.053377,0.125235,0.273683,-0.448849,0.969254,0.628286,0.393638,-0.284136,0.288869,-0.071022,-0.079581,0.561476,-0.634388,0.070806,-0.069116
-4.921608,-0.109050,0.771938,-0.003888,0.038197,-0.877728,0.477619,-0.613202,0.312537,0.195884,1.198484,-0.266564,-0.084446,-0.266317,0.048802,-0.110993,0.485418,-0.365770,0.015986,-0.007130,0.053206,0.049977,0.140191,0.269282,-0.430101,0.961106,0.617505,0.396148,-0.283170,0.291647,-0.078730,-0.054931,0.567567,-0.635766,0.076670,-0.047980
-4.902940,-0.092837,0.772952,-0.003205,0.040024,-0.882643,0.468325,-0.555879,0.319625,0.162077,1.273435,-0.273632,-0.087027,-0.294475,0.049965,-0.094606,0.454261,-0.317801,0.020650,-0.008902,0.054022,0.046814,0.154924,0.265936,-0.399542,0.945060,0.605893,0.396236,-0.241384,0.291390,-0.089948,-0.027171,0.580286,-0.651063,0.089717,-0.027516
-4.884137,-0.076967,0.772245,-0.002940,0.042263,-0.887621,0.458622,-0.480159,0.320492,0.131165,1.301036,-0.276602,-0.091787,-0.327202,0.053606,-0.077409,0.433060,-0.271285,0.027004,-0.011963,0.055372,0.043805,0.165048,0.257571,-0.356437,0.930725,0.583393,0.399781,-0.176688,0.289622,-0.098512,-0.007367,0.597005,-0.667700,0.105748,-0.007129
-4.864987,-0.061571,0.770041,-0.003488,0.044725,-0.892507,0.448797,-0.387815,0.312262,0.104760,1.280708,-0.270552,-0.110380,-0.364965,0.058402,-0.060318,0.425075,-0.229073,0.036920,-0.016696,0.056951,0.040160,0.166578,0.248119,-0.324968,0.922098,0.568924,0.406922,-0.108030,0.290445,-0.100074,-0.007608,0.617847,-0.677502,0.125867,-0.002988
-4.845285,-0.046657,0.767034,-0.003659,0.046290,-0.896931,0.439727,-0.285410,0.276418,0.069115,1.208496,-0.239142,-0.161183,-0.405789,0.059858,-0.044501,0.424831,-0.189626,0.049711,-0.021950,0.057519,0.036450,0.154944,0.239884,-0.316477,0.919671,0.571010,0.413582,-0.055781,0.294819,-0.093726,-0.030863,0.638969,-0.675957,0.154196,-0.015075
-4.824889,-0.031938,0.763990,-0.002417,0.046048,-0.899764,0.433933,-0.182036,0.206960,0.013805,1.084870,-0.185647,-0.172240,-0.446518,0.053147,-0.032575,0.424783,-0.151744,0.065280,-0.027417,0.055404,0.033331,0.124484,0.238141,-0.327189,0.921993,0.588503,0.413908,-0.037657,0.304689,-0.082530,-0.067109,0.646597,-0.661730,0.192916,-0.038796
-4.803400,-0.016993,0.760697,-0.000042,0.046461,-0.900330,0.432721,-0.084501,0.150619,-0.031766,0.913154,-0.226101,-0.116664,-0.490547,0.039988,-0.026333,0.425039,-0.114408,0.082336,-0.034425,0.050684,0.030906,0.078239,0.240599,-0.352767,0.921692,0.614830,0.410612,-0.043460,0.321433,-0.069043,-0.107825,0.645556,-0.643082,0.212596,-0.068863
-4.781526,-0.002334,0.758539,0.004127,0.042728,-0.899418,0.434976,-0.010697,0.123765,-0.024595,0.739805,-0.391992,-0.072842,-0.520800,0.011840,-0.024195,0.400964,-0.074424,0.110684,-0.043415,0.042167,0.029814,0.024284,0.237700,-0.374595,0.913375,0.632493,0.396515,-0.055936,0.343761,-0.062774,-0.142358,0.636171,-0.628973,0.213670,-0.092641
-4.758341,0.013099,0.755619,0.012303,0.034849,-0.896591,0.441315,0.019596,0.100770,0.029872,0.606580,-0.500829,-0.028700,-0.543853,-0.035528,-0.027793,0.354211,-0.038310,0.150693,-0.053687,0.027728,0.030699,-0.034533,0.229184,-0.390055,0.898475,0.645682,0.375021,-0.051127,0.368966,-0.061391,-0.174032,0.618674,-0.613560,0.202605,-0.107578
-4.734395,0.028899,0.754229,0.024462,0.025652,-0.893065,0.448530,0.017616,0.058868,0.065121,0.503162,-0.545167,0.002428,-0.561301,-0.096674,-0.048302,0.287758,-0.052127,0.172680,-0.059931,0.008030,0.031013,-0.092222,0.215463,-0.394602,0.879856,0.652492,0.355987,-0.021926,0.395961,-0.059086,-0.202722,0.600832,-0.601146,0.184356,-0.118774
-4.710172,0.045806,0.756583,0.038785,0.015609,-0.889333,0.455345,-0.011939,0.004513,0.060716,0.437315,-0.544405,0.022106,-0.577210,-0.167239,-0.103007,0.228260,-0.142005,0.130626,-0.061842,-0.015539,0.029551,-0.143767,0.201451,-0.394726,0.859031,0.658762,0.341849,0.018734,0.425141,-0.055493,-0.225238,0.588285,-0.597712,0.172356,-0.120572
-4.687547,0.063248,0.759404,0.051526,0.005301,-0.884523,0.463611,-0.062025,-0.046272,0.045260,0.418526,-0.512344,0.033737,-0.588926,-0.242496,-0.197670,0.220389,-0.232448,0.079057,-0.061812,-0.041487,0.028207,-0.185451,0.191879,-0.399254,0.838693,0.668589,0.324505,0.055650,0.452607,-0.050569,-0.237219,0.582406,-0.601688,0.161702,-0.103914
-4.664748,0.081411,0.762843,0.059823,0.003502,-0.879863,0.471433,-0.127803,-0.077074,0.032878,0.427401,-0.465728,0.049228,-0.591799,-0.286940,-0.254350,0.270689,-0.209954,0.065455,-0.064968,-0.062145,0.027557,-0.208318,0.189288,-0.384996,0.815585,0.663719,0.317673,0.086204,0.465782,-0.045074,-0.230421,0.595593,-0.618357,0.157668,-0.081055
-4.643004,0.099514,0.764853,0.061462,0.004409,-0.874803,0.480544,-0.197202,-0.095392,0.021556,0.468613,-0.433187,0.063684,-0.626675,-0.283182,-0.161574,0.460509,-0.226627,0.068866,-0.074036,-0.070110,0.030982,-0.206967,0.187852,-0.360457,0.783249,0.648286,0.298695,0.112630,0.468765,-0.050329,-0.210349,0.622117,-0.647079,0.164840,-0.048031
-4.622091,0.117337,0.765544,0.061534,0.005773,-0.871946,0.485685,-0.260386,-0.109079,0.016650,0.507518,-0.405249,0.076161,-0.657340,-0.237119,-0.036622,0.688804,-0.252234,0.126709,-0.079301,-0.072883,0.034723,-0.191441,0.191416,-0.341938,0.747635,0.639403,0.283828,0.118414,0.463782,-0.065786,-0.183427,0.645718,-0.680434,0.174929,0.009947
-4.601358,0.134864,0.765361,0.062268,0.007743,-0.870876,0.487482,-0.317448,-0.120334,0.017808,0.531086,-0.376417,0.088290,-0.663426,-0.188976,0.033725,0.891559,-0.286451,0.193319,-0.076530,-0.075269,0.035738,-0.169622,0.197390,-0.333416,0.708068,0.637999,0.268285,0.110992,0.455057,-0.085247,-0.159777,0.657223,-0.714644,0.186666,0.072486
-4.580569,0.151900,0.764413,0.063596,0.009717,-0.869710,0.489353,-0.369696,-0.132698,0.020547,0.541643,-0.343363,0.100337,-0.643535,-0.174917,0.033543,1.054373,-0.323355,0.229335,-0.068528,-0.077840,0.034712,-0.146640,0.204601,-0.334691,0.668573,0.643688,0.248711,0.099547,0.445991,-0.099992,-0.150102,0.653156,-0.735567,0.193093,0.115367
-4.559689,0.168124,0.762782,0.064693,0.011174,-0.867006,0.493953,-0.416886,-0.149031,0.022270,0.543845,-0.303416,0.113036,-0.597178,-0.182955,-0.006591,1.169380,-0.353567,0.244757,-0.058531,-0.079770,0.032271,-0.123051,0.206933,-0.336110,0.637449,0.644969,0.233028,0.086718,0.437250,-0.106845,-0.157308,0.643135,-0.739772,0.200147,0.122948
-4.538852,0.183472,0.760401,0.065999,0.012319,-0.863559,0.499758,-0.461407,-0.167941,0.025561,0.542656,-0.261059,0.127185,-0.533255,-0.164873,-0.052490,1.238457,-0.374951,0.247598,-0.045779,-0.080434,0.028874,-0.100884,0.205328,-0.337110,0.619843,0.644016,0.222899,0.083799,0.427077,-0.108483,-0.172881,0.636000,-0.734631,0.205797,0.104012
-4.518181,0.198039,0.757784,0.065875,0.014729,-0.861081,0.503967,-0.501866,-0.182327,0.030542,0.539669,-0.218474,0.141290,-0.459851,-0.086820,-0.084477,1.253869,-0.377181,0.247730,-0.026588,-0.077780,0.024731,-0.077439,0.201122,-0.332369,0.619431,0.638150,0.226340,0.080264,0.413075,-0.106123,-0.190640,0.637763,-0.728730,0.219274,0.064448
-4.497698,0.211894,0.755544,0.063335,0.019482,-0.860215,0.505608,-0.536757,-0.187795,0.036754,0.534412,-0.176661,0.153019,-0.378291,0.024209,-0.096364,1.205960,-0.347338,0.247732,-0.001081,-0.068438,0.020712,-0.052418,0.194429,-0.315271,0.631318,0.627396,0.248547,0.080128,0.393718,-0.104462,-0.196739,0.646619,-0.724612,0.229322,0.025746
-4.477041,0.225132,0.754495,0.058497,0.027178,-0.861161,0.504223,-0.562545,-0.184613,0.041521,0.517995,-0.129426,0.166796,-0.291741,0.109045,-0.104904,1.098962,-0.260726,0.247470,0.025656,-0.052334,0.017229,-0.022599,0.187751,-0.288850,0.648361,0.616766,0.277323,0.086092,0.365607,-0.111799,-0.180572,0.661573,-0.732304,0.232574,0.005821
-4.456339,0.237967,0.754732,0.051518,0.038063,-0.857456,0.510556,-0.573244,-0.185874,0.027034,0.479940,-0.077922,0.174667,-0.197410,0.160365,-0.008375,0.927102,-0.216353,0.240858,0.034952,-0.033645,0.013751,0.012666,0.184370,-0.252310,0.663586,0.606337,0.306540,0.096058,0.327148,-0.122076,-0.147155,0.677870,-0.746458,0.229022,0.008026
-4.435231,0.252049,0.753483,0.048719,0.043113,-0.855694,0.513377,-0.593705,-0.193527,0.020922,0.450954,-0.031295,0.161071,-0.124690,0.160027,0.023299,0.761790,-0.290189,0.099037,0.042158,-0.018834,0.013530,0.053074,0.175152,-0.205741,0.675891,0.586534,0.331962,0.117730,0.281208,-0.145937,-0.105220,0.689190,-0.767077,0.221890,0.022304
-4.413443,0.267458,0.752494,0.048632,0.045381,-0.857724,0.509789,-0.631641,-0.197957,0.026287,0.433429,0.006250,0.101403,-0.092186,0.133486,-0.033693,0.655795,-0.408590,-0.038053,0.054369,-0.006587,0.017866,0.091945,0.164693,-0.163457,0.694002,0.562905,0.350732,0.137720,0.229032,-0.173338,-0.067599,0.690171,-0.779424,0.205775,0.032801
-4.390462,0.282564,0.751987,0.047631,0.050393,-0.861345,0.503265,-0.673870,-0.189775,0.018525,0.425941,0.015020,-0.084950,-0.089335,0.115741,-0.073302,0.584622,-0.499543,-0.065904,0.063900,0.006469,0.025169,0.132419,0.163111,-0.132411,0.719271,0.543113,0.372555,0.150762,0.169794,-0.186268,-0.035364,0.690245,-0.782585,0.196754,0.027431
-4.366917,0.296325,0.748836,0.042194,0.058113,-0.864883,0.496810,-0.705329,-0.201803,0.028053,0.436481,-0.007637,-0.240082,-0.102795,0.115596,-0.065248,0.549323,-0.559794,-0.048534,0.061178,0.025055,0.033928,0.181586,0.167862,-0.122486,0.752375,0.530724,0.390420,0.146372,0.112521,-0.195920,-0.022961,0.681298,-0.777045,0.184203,0.013787
-4.343124,0.308856,0.746443,0.035569,0.062340,-0.867643,0.491980,-0.728583,-0.231998,-0.014385,0.501803,-0.014315,-0.247437,-0.117466,0.107772,-0.052599,0.524729,-0.582069,-0.016391,0.052869,0.042394,0.042701,0.229988,0.174801,-0.152677,0.798876,0.542745,0.408514,0.105609,0.073190,-0.190972,-0.021602,0.666136,-0.763217,0.173856,-0.011840
-4.319425,0.320257,0.749191,0.030745,0.061388,-0.871118,0.486251,-0.740533,-0.215593,-0.109278,0.611055,-0.078309,-0.247735,-0.132399,0.087637,-0.043064,0.505925,-0.569210,0.017472,0.046885,0.053565,0.049315,0.260557,0.180353,-0.218851,0.858195,0.574773,0.426812,0.019188,0.060877,-0.175321,-0.033946,0.633439,-0.743203,0.160429,-0.041532
-4.294907,0.330820,0.753025,0.025373,0.062328,-0.872537,0.483891,-0.751118,-0.152062,-0.111150,0.747818,-0.142016,-0.247733,-0.151587,0.067133,-0.040181,0.492259,-0.533128,0.050249,0.038321,0.064755,0.053250,0.290016,0.188904,-0.292642,0.914431,0.611395,0.419744,-0.088440,0.058618,-0.155071,-0.052761,0.604967,-0.711467,0.139327,-0.066653
-4.270117,0.340858,0.757381,0.024175,0.061422,-0.875289,0.479074,-0.752947,-0.052178,-0.080790,0.879709,-0.186548,-0.247408,-0.178756,0.041345,-0.029843,0.479326,-0.485127,0.080228,0.033684,0.071816,0.054698,0.313069,0.190599,-0.342594,0.959524,0.631905,0.409720,-0.198688,0.066543,-0.133797,-0.073132,0.577250,-0.677855,0.124210,-0.083991
-4.245531,0.350101,0.761311,0.024856,0.057740,-0.880069,0.470667,-0.734480,0.064614,-0.045777,0.993661,-0.217303,-0.239603,-0.204842,0.013115,-0.009829,0.461562,-0.436706,0.105411,0.036138,0.074145,0.054375,0.330563,0.185722,-0.360226,0.987531,0.632909,0.412186,-0.293161,0.088260,-0.121475,-0.077859,0.546439,-0.658112,0.107263,-0.095818
-4.221416,0.358437,0.763682,0.025528,0.054351,-0.885224,0.461273,-0.697198,0.165124,-0.009884,1.085660,-0.244939,-0.161882,-0.231223,-0.011370,0.013346,0.445860,-0.393853,0.125343,0.041982,0.073334,0.052405,0.344239,0.185800,-0.360118,0.994723,0.630303,0.410161,-0.358317,0.117752,-0.114974,-0.067685,0.517862,-0.644692,0.086480,-0.090886
-4.197800,0.365810,0.764145,0.024878,0.050939,-0.889654,0.453102,-0.645229,0.239294,-0.002339,1.155685,-0.266802,-0.078404,-0.256033,-0.033579,0.036657,0.436819,-0.365633,0.147463,0.049938,0.070518,0.049288,0.351395,0.192604,-0.341237,0.988163,0.622865,0.412526,-0.387160,0.151841,-0.116254,-0.048590,0.497908,-0.637200,0.068816,-0.079375
-4.174542,0.372394,0.763505,0.022898,0.049226,-0.892521,0.447727,-0.584364,0.290289,-0.018276,1.196386,-0.284424,-0.015658,-0.279559,-0.052139,0.056108,0.431847,-0.345433,0.170793,0.056157,0.067627,0.045805,0.350215,0.205534,-0.312125,0.969345,0.619530,0.410857,-0.371144,0.184526,-0.121502,-0.026650,0.490233,-0.636177,0.061506,-0.060978
-4.150867,0.378284,0.764318,0.019011,0.048871,-0.893579,0.445832,-0.510887,0.319412,-0.050049,1.201933,-0.296725,-0.009149,-0.305642,-0.070911,0.069207,0.436046,-0.330981,0.195652,0.058345,0.066018,0.042325,0.339904,0.218964,-0.272067,0.946115,0.615817,0.413797,-0.311883,0.214976,-0.122880,-0.013963,0.496211,-0.633263,0.063378,-0.042460
-4.126516,0.383489,0.761012,0.014624,0.049436,-0.892664,0.447765,-0.427637,0.325828,-0.089425,1.168169,-0.301363,-0.031717,-0.339506,-0.091274,0.077894,0.461786,-0.317174,0.221671,0.055888,0.065788,0.039117,0.314661,0.228439,-0.245173,0.922854,0.628193,0.422274,-0.221736,0.237834,-0.124060,-0.011706,0.520011,-0.634682,0.072743,-0.044081
-4.101090,0.388333,0.755931,0.011148,0.049057,-0.890379,0.452432,-0.335890,0.310450,-0.134366,1.087703,-0.282405,-0.081530,-0.376945,-0.116783,0.083896,0.493763,-0.298498,0.242348,0.049119,0.064548,0.035851,0.278949,0.234481,-0.228272,0.899298,0.643691,0.424943,-0.130835,0.261263,-0.122393,-0.027170,0.548749,-0.641715,0.083554,-0.063889
-4.074002,0.393052,0.749952,0.010040,0.049123,-0.886972,0.459093,-0.244785,0.282395,-0.182197,0.963290,-0.280547,-0.167397,-0.420643,-0.144027,0.087584,0.527388,-0.269979,0.247447,0.040444,0.061442,0.033105,0.230008,0.240433,-0.226130,0.874528,0.664601,0.421497,-0.059339,0.283916,-0.116362,-0.058374,0.571814,-0.651043,0.088426,-0.105550
-4.045137,0.397806,0.742023,0.011682,0.048297,-0.881885,0.468838,-0.182301,0.250406,-0.212436,0.830433,-0.424925,-0.220826,-0.451111,-0.177165,0.089409,0.530263,-0.211453,0.247706,0.032559,0.057184,0.032113,0.163819,0.248268,-0.234951,0.854070,0.685723,0.404906,-0.016721,0.308981,-0.102100,-0.108532,0.576659,-0.641392,0.089795,-0.150132
-4.014306,0.402997,0.739393,0.016084,0.046354,-0.875188,0.481289,-0.176738,0.225307,-0.172443,0.751204,-0.548979,-0.190575,-0.468666,-0.227060,0.085468,0.485501,-0.114344,0.247708,0.024600,0.051753,0.033391,0.087448,0.242874,-0.242811,0.829306,0.693226,0.385827,0.006957,0.332023,-0.080648,-0.178007,0.569083,-0.614683,0.083610,-0.188786
-3.981172,0.407415,0.740993,0.025688,0.042311,-0.869246,0.491896,-0.199893,0.174338,-0.123604,0.702904,-0.601515,-0.133765,-0.486622,-0.296659,0.073508,0.414535,0.018033,0.247480,0.019850,0.042843,0.034746,0.021026,0.226479,-0.239427,0.789693,0.685168,0.361560,0.031546,0.343091,-0.057667,-0.247105,0.556209,-0.589844,0.075873,-0.224088
-3.948996,0.412078,0.746903,0.036815,0.034873,-0.866509,0.496580,-0.236187,0.099005,-0.116014,0.687052,-0.590211,-0.088623,-0.510927,-0.402846,-0.017763,0.375279,0.100467,0.241264,0.019300,0.026223,0.034800,-0.034566,0.213475,-0.228652,0.751720,0.670557,0.338731,0.057723,0.357177,-0.044011,-0.298384,0.545147,-0.587808,0.066092,-0.243614
-3.918249,0.417453,0.750180,0.043921,0.029494,-0.865960,0.497306,-0.286486,0.041103,-0.099185,0.710002,-0.560666,-0.054048,-0.521833,-0.463966,-0.143885,0.435375,0.005886,0.165333,0.017374,0.007047,0.033840,-0.063370,0.217744,-0.207604,0.701746,0.654267,0.310436,0.075348,0.351662,-0.034678,-0.311414,0.555758,-0.604745,0.063058,-0.254651
-3.888959,0.422633,0.754368,0.044670,0.026193,-0.866162,0.497073,-0.325587,0.002326,-0.072524,0.728371,-0.511778,-0.021439,-0.521701,-0.495275,-0.241323,0.592680,-0.047812,0.144725,0.010956,-0.006874,0.032737,-0.059691,0.227545,-0.173380,0.642660,0.639152,0.288523,0.096257,0.335194,-0.035451,-0.290814,0.584612,-0.633867,0.061898,-0.237024
-3.860615,0.427356,0.761098,0.043998,0.023269,-0.865973,0.497608,-0.350574,-0.029503,-0.040567,0.725607,-0.456875,0.013554,-0.517241,-0.496784,-0.276336,0.789693,-0.100428,0.122486,0.000927,-0.014611,0.032228,-0.034664,0.227860,-0.130388,0.576398,0.614672,0.260963,0.123079,0.315479,-0.053698,-0.251080,0.609508,-0.683484,0.068898,-0.177459
-3.832158,0.431842,0.765039,0.043761,0.020612,-0.867043,0.495880,-0.369468,-0.061690,-0.011095,0.707325,-0.406308,0.048560,-0.503356,-0.490955,-0.307612,0.982256,-0.141475,0.141213,-0.004885,-0.020522,0.030385,-0.002135,0.223706,-0.091099,0.518066,0.582104,0.227944,0.146642,0.293407,-0.077086,-0.212557,0.615617,-0.728307,0.070845,-0.103964
-3.803571,0.435849,0.766829,0.043988,0.019460,-0.869756,0.491133,-0.386594,-0.091879,0.013780,0.682702,-0.362029,0.078981,-0.467184,-0.487213,-0.364067,1.141186,-0.178927,0.162023,-0.005078,-0.027038,0.025870,0.032947,0.221948,-0.057356,0.476844,0.543833,0.201460,0.160203,0.268791,-0.096908,-0.178822,0.607962,-0.760260,0.070837,-0.043764
-3.774816,0.439333,0.766907,0.043127,0.018224,-0.873712,0.484185,-0.403830,-0.119515,0.039701,0.662243,-0.322561,0.108348,-0.418855,-0.454612,-0.405128,1.257184,-0.207197,0.206346,-0.002198,-0.031807,0.021100,0.070770,0.224251,-0.033631,0.451231,0.514656,0.189817,0.161478,0.241909,-0.113805,-0.146968,0.595099,-0.778790,0.068141,-0.006816
-3.745897,0.442393,0.765759,0.040509,0.017896,-0.879386,0.474045,-0.420292,-0.140205,0.069672,0.642858,-0.285897,0.138179,-0.372376,-0.379405,-0.431765,1.328438,-0.210997,0.245814,0.006013,-0.033387,0.017310,0.112118,0.226022,-0.013600,0.435105,0.495821,0.188367,0.160376,0.212989,-0.127563,-0.116907,0.583605,-0.785778,0.069072,0.010443
-3.716837,0.445290,0.763349,0.037869,0.019218,-0.887420,0.459001,-0.443876,-0.151328,0.106370,0.630985,-0.254530,0.167258,-0.336422,-0.265354,-0.468556,1.353424,-0.200427,0.247653,0.024831,-0.030456,0.013930,0.153896,0.228389,-0.002142,0.432822,0.499749,0.204821,0.150385,0.182547,-0.140324,-0.088497,0.575338,-0.786309,0.073478,0.014310
-3.687707,0.448109,0.760101,0.035520,0.021904,-0.897051,0.439953,-0.472947,-0.153896,0.147570,0.623174,-0.225189,0.197906,-0.308050,-0.128124,-0.486264,1.326367,-0.170962,0.247731,0.052064,-0.022928,0.010527,0.192829,0.223276,0.009159,0.439978,0.511715,0.223240,0.146644,0.150965,-0.152850,-0.061230,0.567552,-0.780839,0.077297,0.012379
-3.658589,0.451044,0.756809,0.032618,0.026519,-0.906619,0.419852,-0.503188,-0.149102,0.185837,0.614796,-0.194451,0.224094,-0.272783,0.014966,-0.457539,1.232725,-0.133780,0.247677,0.080702,-0.012343,0.006446,0.234164,0.215588,0.017813,0.455564,0.534358,0.252230,0.148566,0.118935,-0.159596,-0.029141,0.567458,-0.778117,0.080447,-0.002971
-3.629281,0.454340,0.754357,0.030750,0.033553,-0.913828,0.403542,-0.530411,-0.143769,0.213762,0.593486,-0.157506,0.238730,-0.211795,0.112246,-0.378405,1.067364,-0.091389,0.246144,0.099447,-0.000322,0.000564,0.276582,0.202430,0.025173,0.475500,0.560135,0.286695,0.142503,0.081913,-0.168748,-0.007971,0.566839,-0.775192,0.082147,-0.004413
-3.599261,0.458438,0.752805,0.030905,0.041440,-0.916723,0.396164,-0.555554,-0.150416,0.220220,0.557217,-0.112177,0.237469,-0.158312,0.192591,-0.189879,0.884641,-0.118229,0.209757,0.098757,0.009223,-0.004026,0.306127,0.185392,0.029561,0.508888,0.593483,0.326967,0.121731,0.061322,-0.166453,0.003304,0.546626,-0.769142,0.081603,0.002689
-3.567244,0.463968,0.750909,0.038847,0.040703,-0.923571,0.379277,-0.619249,-0.162613,0.241628,0.546352,-0.075719,0.179595,-0.133000,0.184875,-0.172271,0.790612,-0.300774,0.014950,0.106219,0.014890,-0.003019,0.320884,0.159470,0.008148,0.545010,0.654268,0.379769,0.077526,0.030499,-0.175406,0.013188,0.531898,-0.771645,0.088468,0.008711
